0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[24163397.598375164, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24333243.108664334, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24590664.541084863, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24202937.45003054, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24236784.705407616, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24160574.036569003, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24414867.94177919, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24138916.04067155, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24102191.408134256, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24184134.022139676, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24221902.954633705, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24385142.0243468, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24327785.182034492, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24083673.22293406, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24427676.44939591, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24028481.486451603, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24219569.837177515, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24318147.726352535, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24015175.323026307, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24171438.872927237, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24245821.911935303, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24064389.425960597, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[23967721.73071406, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24293472.98350171, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24217014.907074414, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24467522.588766485, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24036247.917326797, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24603723.55810485, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24340181.097928572, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24625316.386828527, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24390430.024338238, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24289583.209279235, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24364856.112894654, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24115058.666553896, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24272899.459687706, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[23907527.825580347, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24559954.960275806, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24300407.03415571, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[23982717.45898698, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24669421.015226785, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24129683.490702264, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24269063.28031177, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24321592.073895823, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24208374.982716314, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24405873.308176763, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24126999.703333803, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24476379.477508914, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24277661.646404166, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24213264.537036672, 23043010.12430345, 22805996.645799566, 393806.8510415064]","[24110733.966445696, 23043010.12430345, 22805996.645799566, 393806.8510415064]"
"[24448946.867172454, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24403246.891922392, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24360080.071100067, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24544293.700947754, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24317710.29861817, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24355439.47498649, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24451156.864352673, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24467437.49873241, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24476061.57419357, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24315333.753046613, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24373556.466730434, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24505242.768631622, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24424940.02647309, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24546282.85118439, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24321472.1988342, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24325083.575305026, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24478453.613771, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24458400.374539502, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24338771.60595019, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24496195.47592931, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24674860.817375872, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24290289.081558753, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24391460.105654966, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24294624.06150774, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24367185.785966672, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24316655.1622268, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24220730.428666983, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24275411.66006011, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24385473.67025163, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24335693.047504995, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24840189.25286618, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24628402.766707174, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24226280.7820003, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24409767.0386006, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24360288.6461433, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24469188.07560063, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24323987.32929218, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24536273.274231467, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24257669.452112716, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24568408.62340654, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24403253.218172003, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24434962.262876607, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24428803.582169965, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24655096.36613658, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24221886.52370407, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24458680.49826663, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24321042.99882246, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24339054.58280782, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24343157.66330414, 23492025.37560847, 23268085.902088918, 387476.158465438]","[24441812.888914946, 23492025.37560847, 23268085.902088918, 387476.158465438]"
"[23840843.085344292, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23841600.59027992, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23886407.703914247, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24007004.603665065, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23989856.708428577, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23799143.696769472, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24100888.592919603, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23781577.16342986, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24016068.8466295, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23751809.584742047, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23842543.484065827, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23932618.34869683, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23780428.11432353, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23940331.47716817, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23874178.84603807, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23783687.963020805, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23861273.93449267, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24070824.212289706, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23721317.062907923, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23882676.962778028, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24243207.07954175, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23838861.43350779, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24150123.279556636, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23911128.396503825, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24011611.883033253, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24213814.04246378, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23893795.21494903, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24043498.94697984, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23782108.836788744, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23805005.004604515, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24017150.61294359, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23866409.14570168, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23773134.860609334, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23678632.619491823, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23854362.446751315, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23689673.36927457, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23844635.788031083, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24040269.332233917, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23978630.460933153, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23974285.0616153, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23828915.162825912, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23712662.516338173, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23905936.175150886, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23909837.240357067, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23829797.374692224, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[24026547.576933745, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23900222.992774256, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23903804.516129833, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23812374.09557049, 22842173.689273283, 22612778.4674958, 389040.9262067482]","[23738396.442214504, 22842173.689273283, 22612778.4674958, 389040.9262067482]"
"[24330262.12976774, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24659249.155415628, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24589291.505932458, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24401942.587762803, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24698923.081008285, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24916549.20999358, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24571028.1155837, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24616110.48104999, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24844940.98263925, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24418883.44186929, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24444697.863653857, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24624521.479925964, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24311501.01319765, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24539427.374040462, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24358540.50266949, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24650552.710898638, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24504745.16356373, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24289044.710476745, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24694506.056157056, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24492108.341331903, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24367059.769273892, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24909199.80532892, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24823541.681135487, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24732004.31637078, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24412171.013149798, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24447095.455150146, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24670730.28069076, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24317884.50179155, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24640445.072456915, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24685293.08748632, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24533152.16202269, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24801902.808492977, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24440464.85096739, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24491124.92084341, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24610032.083284024, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24759106.18014938, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24509016.22693659, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24836565.278214037, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24463015.671668414, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24550594.596274868, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24604909.973524213, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24525042.87703443, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24641858.276212282, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24737812.666734934, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24496339.087083112, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24546189.861300293, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[25021634.50912394, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24422356.00811322, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24293479.331979692, 23412879.62803826, 23181810.050150078, 388897.35233278363]","[24699839.416408446, 23412879.62803826, 23181810.050150078, 388897.35233278363]"
"[23630587.356437016, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23723170.239183865, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23809456.13067579, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23642569.558493298, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23737079.935252417, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23651848.84793856, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23365885.834326647, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23641737.49650715, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23445926.376917608, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23882151.477812782, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23683738.487640347, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23738698.544758666, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23963955.728209864, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23742955.80379239, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23440675.395788886, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23606446.589621358, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23775958.33920044, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23574081.63965662, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23603419.52388941, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23685506.571785245, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23378264.5143035, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23582393.69106403, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[24130754.011332136, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23583182.83772125, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23718288.178948745, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23532349.617450994, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23576217.16275038, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23784138.53962691, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23610910.979067624, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23590136.365709476, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23808875.242607564, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23531302.450017646, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23674533.73510739, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23512983.87601993, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23525501.326104708, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[24111548.825744756, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23722184.6981986, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[24073057.25912324, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23442588.76786942, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23810588.191014327, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23700638.62909037, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23654730.565595984, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23660480.701556575, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23655676.481376834, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23711559.13049795, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23674518.192978423, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23400100.94426213, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23814233.08200753, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23643490.620149665, 22564988.796450336, 22345270.826163292, 381954.7877653511]","[23512818.765529875, 22564988.796450336, 22345270.826163292, 381954.7877653511]"
"[24990608.4124636, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24788099.888216864, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24995662.140790526, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25376724.507552616, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24764245.26827243, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24893937.366171177, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24909777.5845134, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24828798.878500506, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25076160.000042047, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24673082.807158124, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24658199.353824545, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24766972.112833913, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24683696.622890424, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24890259.03723105, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24909188.953452878, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25137393.857444756, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24975348.87493965, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24982492.19652407, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24999832.625427913, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24813497.29659914, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24720103.830000453, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24644388.067313857, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24873836.047208562, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25261614.38179567, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24902845.942397527, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24940700.192355655, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24862128.382319707, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24764057.72370422, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24682054.24625158, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24760381.77615886, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24866668.883733135, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25134785.364226017, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24970402.34064773, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24876446.17438518, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24871920.84095821, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24969379.83763763, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25236727.16673137, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24936724.02879748, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25085579.824225254, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24771964.667854253, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24862132.09861247, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24827586.451534897, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24933810.82062077, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24938120.55614586, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24804726.289952174, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24704801.560656477, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24949087.3484655, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24982112.08796828, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[25264052.889708217, 23785870.37512258, 23561666.401435997, 387215.36734558985]","[24777138.163039345, 23785870.37512258, 23561666.401435997, 387215.36734558985]"
"[24728962.53797742, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24535107.414909273, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24732463.639592145, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24860022.18249177, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24633953.84738138, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24875667.47136031, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24609499.752950035, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24775044.138855148, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24674689.998848636, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24667597.511489917, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24869062.778801423, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24728119.086150385, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24687010.52768698, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24562718.762593128, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24681012.717289455, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24643173.58263864, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24800457.671796482, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24694652.438777234, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24646635.820474662, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24738711.402319383, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24415326.58401455, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24602689.562446278, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24544509.18899107, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24773653.94308957, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[25162522.019240033, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24674137.27101616, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24738004.028534994, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24554083.05521547, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24678814.44806273, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24748490.522928532, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24716622.358007718, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[25025100.499336455, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[25088091.591070905, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[25079005.726348218, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24730898.446548935, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24532677.618304446, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24763035.814382985, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24821352.99655567, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[25070466.89486049, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24832127.167014007, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24803748.40689336, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[25495482.568361435, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24588748.91074445, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24721082.314306766, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24636470.99081885, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24643860.166648123, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24793982.026673563, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24716050.29211421, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24684338.515623756, 23637293.112499546, 23402974.118130103, 398686.89439765835]","[24532486.176363416, 23637293.112499546, 23402974.118130103, 398686.89439765835]"
